date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2021-05-25,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,390.6290283203125,57451400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-05-26,418.8699951171875,419.6099853515625,417.760009765625,419.07000732421875,391.4042663574219,43088600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-05-27,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,391.60968017578125,56707700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-05-28,420.9700012207031,421.25,419.7900085449219,420.0400085449219,392.3101806640625,58520200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-01,422.57000732421875,422.7200012207031,419.20001220703125,419.6700134277344,391.9647216796875,54216600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-02,420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656,392.5810241699219,49097100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-03,417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719,391.12396240234375,58138800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-04,420.75,422.9200134277344,418.8399963378906,422.6000061035156,394.7011413574219,55938800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-07,422.5899963378906,422.7799987792969,421.19000244140625,422.19000244140625,394.31829833984375,51555000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-08,423.1099853515625,423.2099914550781,420.32000732421875,422.2799987792969,394.4023132324219,47134300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-09,423.17999267578125,423.260009765625,421.4100036621094,421.6499938964844,393.81390380859375,48436300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-10,422.9599914550781,424.6300048828125,421.54998779296875,423.6099853515625,395.64447021484375,51020100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-11,424.20001220703125,424.42999267578125,422.82000732421875,424.30999755859375,396.29827880859375,45570800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-14,424.42999267578125,425.3699951171875,423.1000061035156,425.260009765625,397.1856384277344,42358500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-15,425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281,396.45709228515625,51508500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-16,424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625,394.2434997558594,80386100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-17,421.6700134277344,423.0199890136719,419.32000732421875,421.9700012207031,394.11285400390625,90949700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-18,417.0899963378906,417.8299865722656,414.70001220703125,414.9200134277344,388.7960510253906,118676300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-21,416.79998779296875,421.05999755859375,415.92999267578125,420.8599853515625,394.3620910644531,72822000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-22,420.8500061035156,424.0,420.0799865722656,423.1099853515625,396.4704284667969,57700300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-23,423.19000244140625,424.04998779296875,422.510009765625,422.6000061035156,395.992431640625,49445400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-24,424.8900146484375,425.54998779296875,424.6199951171875,425.1000061035156,398.33514404296875,45110300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-25,425.8999938964844,427.0899963378906,425.54998779296875,426.6099853515625,399.7500305175781,58129500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-28,427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031,400.5558776855469,53159600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-29,427.8800048828125,428.55999755859375,427.1300048828125,427.70001220703125,400.771484375,35970500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-06-30,427.2099914550781,428.7799987792969,427.17999267578125,428.05999755859375,401.1087341308594,64827900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-01,428.8699951171875,430.6000061035156,428.79998779296875,430.42999267578125,403.3294677734375,53441000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-02,431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031,406.412353515625,57697700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-06,433.7799987792969,434.010009765625,430.010009765625,432.92999267578125,405.67205810546875,68710400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-07,433.6600036621094,434.760009765625,431.510009765625,434.4599914550781,407.1058044433594,63549500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-08,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,403.7886657714844,97595200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-09,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,408.09906005859375,76238600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-12,435.42999267578125,437.3500061035156,434.9700012207031,437.0799865722656,409.560791015625,52889600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-13,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,408.1646423339844,52911300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-14,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,408.773681640625,64130400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-15,434.80999755859375,435.5299987792969,432.7200012207031,434.75,407.37750244140625,55126400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-16,436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906,404.18218994140625,75874700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-19,426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031,398.2132263183594,147987000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-20,425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375,403.9198913574219,99608200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-21,432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875,407.1900634765625,64724400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-22,434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781,408.04278564453125,47878500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-23,437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625,412.2407531738281,63766600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-26,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,413.252685546875,43719200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-27,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,411.36932373046875,67397100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-28,439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656,411.20068359375,52472400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-29,439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844,412.90606689453125,47435300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-07-30,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,410.9007873535156,68951200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-02,440.3399963378906,440.92999267578125,437.2099914550781,437.5899963378906,410.0387878417969,58783300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-03,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,413.37457275390625,58053900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-04,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,411.3412170410156,46732200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-05,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,413.9461669921875,38969700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-06,442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375,414.6301574707031,46930000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-09,442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125,414.2928161621094,41222600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-10,442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125,414.8082275390625,43339300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-11,443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969,415.8389892578125,44034300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-12,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,417.0852355957031,38909400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-13,445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344,417.84429931640625,39470300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-16,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,418.828125,73740000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-17,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,416.0825500488281,92673900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-18,442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125,411.5285339355469,89351900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-19,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,412.1658020019531,92812200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-20,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,415.4454650878906,72008700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-23,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,419.0998840332031,54973000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-24,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,419.76513671875,38744700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-25,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,420.64599609375,40529700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-26,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,418.1627502441406,57829600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-27,447.1199951171875,450.6499938964844,447.05999755859375,450.25,421.90155029296875,77235100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-30,450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281,423.7569274902344,48357400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-08-31,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,423.12921142578125,59300200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-01,452.55999755859375,453.1099853515625,451.54998779296875,451.79998779296875,423.3540344238281,48721400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-02,453.32000732421875,454.04998779296875,451.9100036621094,453.19000244140625,424.6565246582031,42501000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-03,451.9800109863281,453.6300048828125,451.54998779296875,453.0799865722656,424.55340576171875,47170500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-07,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,423.0354309082031,51671500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-08,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,422.5200500488281,56181900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-09,450.70001220703125,452.57000732421875,448.7200012207031,448.9800109863281,420.7116394042969,57970400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-10,451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,417.39447021484375,89948200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,418.46270751953125,83738600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,416.2044372558594,78197100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-15,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,419.6808166503906,78792200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-16,447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,419.0155029296875,77786700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,414.9339294433594,118425000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,408.01519775390625,166445500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-21,436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,407.6297912597656,92526100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-22,436.04998779296875,440.0299987792969,433.75,437.8599853515625,411.6061096191406,102350100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,416.607177734375,76396000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-24,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,417.29339599609375,62094800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-27,442.80999755859375,444.04998779296875,441.8999938964844,442.6400146484375,416.09954833984375,61371100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-28,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,407.7143859863281,130436300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-29,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,408.40057373046875,82329200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,403.4089660644531,140506000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,408.2032470703125,129240100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-04,433.0,433.9599914550781,426.3599853515625,428.6400146484375,402.93896484375,128570000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-05,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,407.13153076171875,90682500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,408.8236083984375,113032200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-07,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,412.35821533203125,72437500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-08,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,411.6061096191406,74557400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,408.6262512207031,65233300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,407.6203918457031,71181200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-13,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,409.08685302734375,72974000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,442.5,415.9678955078125,70236800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-15,444.75,446.260009765625,444.0899963378906,445.8699951171875,419.1358642578125,66260200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-18,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,420.3767395019531,62213200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-19,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,423.6198425292969,46996800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-20,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,425.28369140625,49571600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-21,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,426.3929748535156,41305400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-22,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,425.951171875,58845100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-25,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,428.2354431152344,45214500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-26,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,428.6208190917969,56075100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-27,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,426.7220153808594,72438000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-28,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,430.8393249511719,51437900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-10-29,455.8699951171875,459.55999755859375,455.55999755859375,459.25,431.713623046875,70162400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-01,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,432.4562072753906,48433600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-02,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,434.2046813964844,48908400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-03,461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,436.85565185546875,52509800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-04,465.3599853515625,467.0,464.989990234375,466.9100036621094,438.9143371582031,52847100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-05,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,440.4372863769531,66390600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-08,469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,440.813232421875,50405200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-09,469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,439.356201171875,51149100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-10,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,435.8216552734375,69429700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-11,465.2099914550781,465.2900085449219,463.75,463.7699890136719,435.9625549316406,34848500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-12,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,439.252685546875,53466700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-15,468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,439.4031677246094,46980500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-16,467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,441.1422424316406,48857500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-17,469.0,469.19000244140625,467.4800109863281,468.1400146484375,440.070556640625,47858300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-18,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,441.5652160644531,50625600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-19,469.6099853515625,470.94000244140625,468.5,468.8900146484375,440.7756652832031,57315600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-22,470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,439.53472900390625,72762000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-23,467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,440.1175231933594,73206500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-24,466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,441.2926330566406,61858800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-26,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,431.4503479003906,112669600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-29,464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,436.7429504394531,86268800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-11-30,462.0,464.0299987792969,455.29998779296875,455.55999755859375,428.2448425292969,148559600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-01,461.6400146484375,464.6700134277344,450.2900085449219,450.5,423.4883117675781,131939200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-02,450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,429.9745178222656,127637800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-03,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,426.233154296875,137331600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-06,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,431.28118896484375,98977500,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-07,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,440.20220947265625,95484700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-08,468.70001220703125,470.0,466.8299865722656,469.5199890136719,441.3677978515625,72238800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-09,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,438.3879089355469,61272600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-10,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,442.5146484375,77159800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-13,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,438.5947265625,87724700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-14,463.0899963378906,465.739990234375,460.25,463.3599853515625,435.5771484375,97264100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-15,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,442.383056640625,116899300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-16,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,438.48193359375,116568600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-17,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,433.81524658203125,135511600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-20,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,429.20220947265625,107134800,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-21,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,436.8244934082031,69806300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-22,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,441.1921081542969,58890200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-23,468.75,472.19000244140625,468.6400146484375,470.6000061035156,443.9372253417969,56439700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-27,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,450.21990966796875,56808600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-28,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,449.8520202636719,47274600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-29,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,450.4273986816406,54503000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-30,477.92999267578125,479.0,475.6700134277344,476.1600036621094,449.18231201171875,55329000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2021-12-31,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,448.05029296875,65237400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-03,476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,450.6444091796875,72668200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-04,479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,450.4934997558594,71178700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-05,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,441.843017578125,104538900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-06,467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,441.42791748046875,86858900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-07,467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,439.68280029296875,85111600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-10,462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,439.13568115234375,119362000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-11,465.2300109863281,469.8500061035156,462.04998779296875,469.75,443.13543701171875,74303100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-12,471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,444.33349609375,67605400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-13,472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,438.211181640625,91173100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-14,461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,438.3904113769531,95890900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-18,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,430.6266784667969,109709100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-19,458.1300048828125,459.6099853515625,451.4599914550781,451.75,426.15521240234375,109357600,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-20,453.75,458.739990234375,444.5,446.75,421.4385681152344,122379700,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-21,445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,413.1654357910156,202271200,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-24,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,414.9200744628906,251783900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-25,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,409.85430908203125,167997300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-26,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,408.8260498046875,186391100,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-27,438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,406.8072814941406,149878300,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-28,432.67999267578125,442.0,427.82000732421875,441.95001220703125,416.9105224609375,164457400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-01-31,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,424.4195861816406,152251400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-01,450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,427.2873229980469,123155400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-02,455.5,458.1199951171875,453.04998779296875,457.3500061035156,431.4379577636719,117361000,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-03,450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,421.2970886230469,118024400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-04,446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,423.27801513671875,118454400,,SPY.US,S&P 500 ETF,yahoo-finance-chart
2022-02-07,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,421.919677734375,84472900,,SPY.US,S&P 500 ETF,yahoo-finance-chart
