date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2020-10-02,29.649999618530273,30.899999618530273,29.59000015258789,30.459999084472656,29.319360733032227,9474000,,GM.US,General Motors,yahoo-finance-chart
2020-10-05,30.850000381469727,31.290000915527344,30.799999237060547,30.959999084472656,29.800636291503906,8314100,,GM.US,General Motors,yahoo-finance-chart
2020-10-06,31.270000457763672,31.450000762939453,30.299999237060547,30.399999618530273,29.261608123779297,10293700,,GM.US,General Motors,yahoo-finance-chart
2020-10-07,30.850000381469727,31.760000228881836,30.809999465942383,31.6200008392334,30.435924530029297,11794500,,GM.US,General Motors,yahoo-finance-chart
2020-10-08,31.899999618530273,32.63999938964844,31.799999237060547,32.209999084472656,31.003828048706055,17323300,,GM.US,General Motors,yahoo-finance-chart
2020-10-09,32.29999923706055,32.68000030517578,32.02000045776367,32.15999984741211,30.955703735351562,9411700,,GM.US,General Motors,yahoo-finance-chart
2020-10-12,32.36000061035156,32.66999816894531,32.119998931884766,32.209999084472656,31.003828048706055,6932600,,GM.US,General Motors,yahoo-finance-chart
2020-10-13,32.130001068115234,32.279998779296875,31.469999313354492,31.8700008392334,30.676563262939453,7842100,,GM.US,General Motors,yahoo-finance-chart
2020-10-14,32.08000183105469,32.2400016784668,31.530000686645508,31.670000076293945,30.484054565429688,8006200,,GM.US,General Motors,yahoo-finance-chart
2020-10-15,30.989999771118164,32.689998626708984,30.950000762939453,32.59000015258789,31.369606018066406,11829800,,GM.US,General Motors,yahoo-finance-chart
2020-10-16,32.880001068115234,33.470001220703125,32.68000030517578,33.45000076293945,32.1973991394043,11947300,,GM.US,General Motors,yahoo-finance-chart
2020-10-19,33.5,33.869998931884766,33.04999923706055,33.349998474121094,32.101139068603516,10527300,,GM.US,General Motors,yahoo-finance-chart
2020-10-20,33.959999084472656,36.369998931884766,33.77000045776367,35.599998474121094,34.26689147949219,38660900,,GM.US,General Motors,yahoo-finance-chart
2020-10-21,36.099998474121094,36.279998779296875,35.130001068115234,35.77000045776367,34.43052673339844,23277900,,GM.US,General Motors,yahoo-finance-chart
2020-10-22,35.900001525878906,37.43000030517578,35.880001068115234,37.40999984741211,36.00910186767578,23288900,,GM.US,General Motors,yahoo-finance-chart
2020-10-23,37.4900016784668,38.029998779296875,36.779998779296875,36.83000183105469,35.450828552246094,16296300,,GM.US,General Motors,yahoo-finance-chart
2020-10-26,36.27000045776367,36.43000030517578,35.20000076293945,35.81999969482422,34.478641510009766,15448100,,GM.US,General Motors,yahoo-finance-chart
2020-10-27,35.54999923706055,35.849998474121094,34.75,34.88999938964844,33.58346176147461,11168600,,GM.US,General Motors,yahoo-finance-chart
2020-10-28,33.72999954223633,34.630001068115234,33.54999923706055,34.09000015258789,32.81343460083008,15010800,,GM.US,General Motors,yahoo-finance-chart
2020-10-29,34.5099983215332,35.65999984741211,34.36000061035156,34.88999938964844,33.58346176147461,14230400,,GM.US,General Motors,yahoo-finance-chart
2020-10-30,34.459999084472656,35.029998779296875,33.959999084472656,34.529998779296875,33.23695373535156,13074000,,GM.US,General Motors,yahoo-finance-chart
2020-11-02,35.119998931884766,35.380001068115234,34.380001068115234,34.54999923706055,33.25620651245117,14648400,,GM.US,General Motors,yahoo-finance-chart
2020-11-03,35.099998474121094,35.9900016784668,34.88999938964844,35.349998474121094,34.0262451171875,11439100,,GM.US,General Motors,yahoo-finance-chart
2020-11-04,35.310001373291016,35.77000045776367,34.22999954223633,35.2400016784668,33.92036819458008,14740600,,GM.US,General Motors,yahoo-finance-chart
2020-11-05,36.900001525878906,37.25,35.34000015258789,37.13999938964844,35.74921798706055,35075000,,GM.US,General Motors,yahoo-finance-chart
2020-11-06,37.5,38.13999938964844,37.0099983215332,37.470001220703125,36.066864013671875,18089200,,GM.US,General Motors,yahoo-finance-chart
2020-11-09,38.720001220703125,39.720001220703125,38.630001068115234,38.959999084472656,37.50105667114258,22100800,,GM.US,General Motors,yahoo-finance-chart
2020-11-10,39.75,41.59000015258789,39.560001373291016,41.08000183105469,39.54167938232422,26746900,,GM.US,General Motors,yahoo-finance-chart
2020-11-11,41.290000915527344,41.77000045776367,40.11000061035156,40.560001373291016,39.04114532470703,19841100,,GM.US,General Motors,yahoo-finance-chart
2020-11-12,40.11000061035156,40.2400016784668,38.810001373291016,39.31999969482422,37.84758758544922,20239900,,GM.US,General Motors,yahoo-finance-chart
2020-11-13,39.689998626708984,41.31999969482422,39.599998474121094,41.189998626708984,39.64755630493164,15004300,,GM.US,General Motors,yahoo-finance-chart
2020-11-16,41.77000045776367,42.150001525878906,40.91999816894531,42.130001068115234,40.5523567199707,16692100,,GM.US,General Motors,yahoo-finance-chart
2020-11-17,41.849998474121094,42.540000915527344,41.13999938964844,41.97999954223633,40.4079704284668,16088200,,GM.US,General Motors,yahoo-finance-chart
2020-11-18,42.189998626708984,44.130001068115234,42.060001373291016,42.720001220703125,41.12026596069336,27632500,,GM.US,General Motors,yahoo-finance-chart
2020-11-19,42.61000061035156,43.189998626708984,42.18000030517578,42.81999969482422,41.216522216796875,17214500,,GM.US,General Motors,yahoo-finance-chart
2020-11-20,42.810001373291016,43.31999969482422,42.369998931884766,43.040000915527344,41.42828369140625,16881200,,GM.US,General Motors,yahoo-finance-chart
2020-11-23,43.959999084472656,45.15999984741211,43.560001373291016,44.77000045776367,43.0934944152832,22569600,,GM.US,General Motors,yahoo-finance-chart
2020-11-24,45.90999984741211,46.709999084472656,45.06999969482422,46.459999084472656,44.720211029052734,20048700,,GM.US,General Motors,yahoo-finance-chart
2020-11-25,45.61000061035156,46.060001373291016,44.63999938964844,45.459999084472656,43.75765609741211,16122300,,GM.US,General Motors,yahoo-finance-chart
2020-11-27,45.349998474121094,45.59000015258789,44.75,45.060001373291016,43.37263488769531,7528800,,GM.US,General Motors,yahoo-finance-chart
2020-11-30,44.959999084472656,45.31999969482422,43.619998931884766,43.84000015258789,42.19831466674805,21600500,,GM.US,General Motors,yahoo-finance-chart
2020-12-01,44.779998779296875,45.45000076293945,44.0,44.68000030517578,43.006866455078125,12984400,,GM.US,General Motors,yahoo-finance-chart
2020-12-02,44.0,44.599998474121094,43.66999816894531,44.58000183105469,42.910614013671875,11280700,,GM.US,General Motors,yahoo-finance-chart
2020-12-03,44.790000915527344,44.869998931884766,43.959999084472656,44.09000015258789,42.438961029052734,13437800,,GM.US,General Motors,yahoo-finance-chart
2020-12-04,44.400001525878906,44.7400016784668,44.130001068115234,44.400001525878906,42.73734664916992,11895200,,GM.US,General Motors,yahoo-finance-chart
2020-12-07,44.400001525878906,44.400001525878906,43.58000183105469,44.310001373291016,42.650726318359375,9207500,,GM.US,General Motors,yahoo-finance-chart
2020-12-08,43.720001220703125,44.18000030517578,43.41999816894531,43.79999923706055,42.159820556640625,10160400,,GM.US,General Motors,yahoo-finance-chart
2020-12-09,44.130001068115234,44.54999923706055,43.90999984741211,44.43000030517578,42.766231536865234,12470500,,GM.US,General Motors,yahoo-finance-chart
2020-12-10,43.83000183105469,43.880001068115234,42.459999084472656,42.869998931884766,41.2646484375,18235600,,GM.US,General Motors,yahoo-finance-chart
2020-12-11,42.47999954223633,42.68000030517578,41.619998931884766,41.91999816894531,40.350223541259766,15555600,,GM.US,General Motors,yahoo-finance-chart
2020-12-14,42.4900016784668,42.540000915527344,41.41999816894531,41.619998931884766,40.06145095825195,9995700,,GM.US,General Motors,yahoo-finance-chart
2020-12-15,41.9900016784668,42.15999984741211,41.310001373291016,41.65999984741211,40.099952697753906,12510300,,GM.US,General Motors,yahoo-finance-chart
2020-12-16,41.790000915527344,41.869998931884766,40.810001373291016,41.41999816894531,39.86894226074219,15134100,,GM.US,General Motors,yahoo-finance-chart
2020-12-17,41.709999084472656,42.029998779296875,41.43000030517578,42.029998779296875,40.45610427856445,12081600,,GM.US,General Motors,yahoo-finance-chart
2020-12-18,42.02000045776367,42.04999923706055,40.59000015258789,41.0099983215332,39.47428894042969,21808300,,GM.US,General Motors,yahoo-finance-chart
2020-12-21,40.2599983215332,41.5,40.060001373291016,41.209999084472656,39.666805267333984,15533900,,GM.US,General Motors,yahoo-finance-chart
2020-12-22,41.349998474121094,41.400001525878906,40.54999923706055,40.900001525878906,39.36841583251953,10559000,,GM.US,General Motors,yahoo-finance-chart
2020-12-23,41.18000030517578,42.88999938964844,41.099998474121094,42.45000076293945,40.86036682128906,17573100,,GM.US,General Motors,yahoo-finance-chart
2020-12-24,42.060001373291016,42.20000076293945,41.209999084472656,41.58000183105469,40.02295684814453,7825400,,GM.US,General Motors,yahoo-finance-chart
2020-12-28,42.0,42.189998626708984,41.630001068115234,41.65999984741211,40.099952697753906,10471400,,GM.US,General Motors,yahoo-finance-chart
2020-12-29,41.88999938964844,42.130001068115234,41.369998931884766,41.56999969482422,40.013328552246094,7987700,,GM.US,General Motors,yahoo-finance-chart
2020-12-30,41.650001525878906,42.20000076293945,41.56999969482422,41.84000015258789,40.27321243286133,6491900,,GM.US,General Motors,yahoo-finance-chart
2020-12-31,41.7599983215332,41.79999923706055,41.20000076293945,41.63999938964844,40.08070373535156,11101300,,GM.US,General Motors,yahoo-finance-chart
2021-01-04,41.95000076293945,42.119998931884766,40.13999938964844,40.5099983215332,38.993011474609375,15768100,,GM.US,General Motors,yahoo-finance-chart
2021-01-05,40.060001373291016,41.84000015258789,40.040000915527344,41.65999984741211,40.099952697753906,18045800,,GM.US,General Motors,yahoo-finance-chart
2021-01-06,41.91999816894531,43.849998474121094,41.86000061035156,42.97999954223633,41.37052917480469,22694900,,GM.US,General Motors,yahoo-finance-chart
2021-01-07,43.97999954223633,43.97999954223633,42.959999084472656,43.31999969482422,41.697792053222656,13625700,,GM.US,General Motors,yahoo-finance-chart
2021-01-08,43.310001373291016,43.4900016784668,42.31999969482422,43.060001373291016,41.44752502441406,18426200,,GM.US,General Motors,yahoo-finance-chart
2021-01-11,43.02000045776367,45.279998779296875,42.630001068115234,45.0099983215332,43.32450866699219,25864100,,GM.US,General Motors,yahoo-finance-chart
2021-01-12,46.29999923706055,48.95000076293945,45.650001525878906,47.81999969482422,46.02928161621094,63889300,,GM.US,General Motors,yahoo-finance-chart
2021-01-13,50.779998779296875,50.970001220703125,48.060001373291016,48.72999954223633,46.905208587646484,49229700,,GM.US,General Motors,yahoo-finance-chart
2021-01-14,49.5,51.869998931884766,49.33000183105469,51.529998779296875,49.60034942626953,36839800,,GM.US,General Motors,yahoo-finance-chart
2021-01-15,51.29999923706055,51.400001525878906,49.2599983215332,49.970001220703125,48.09877395629883,25293700,,GM.US,General Motors,yahoo-finance-chart
2021-01-19,53.689998626708984,55.13999938964844,52.2599983215332,54.84000015258789,52.78640365600586,64144000,,GM.US,General Motors,yahoo-finance-chart
2021-01-20,56.22999954223633,56.599998474121094,54.849998474121094,55.86000061035156,53.76820373535156,47428500,,GM.US,General Motors,yahoo-finance-chart
2021-01-21,56.33000183105469,56.970001220703125,54.7599983215332,55.08000183105469,53.017425537109375,39843100,,GM.US,General Motors,yahoo-finance-chart
2021-01-22,54.5,55.77000045776367,54.27000045776367,55.400001525878906,53.325439453125,23895600,,GM.US,General Motors,yahoo-finance-chart
2021-01-25,54.95000076293945,55.15999984741211,51.02000045776367,53.38999938964844,51.39069747924805,39844200,,GM.US,General Motors,yahoo-finance-chart
2021-01-26,53.38999938964844,53.59000015258789,51.810001373291016,52.040000915527344,50.09126281738281,21648200,,GM.US,General Motors,yahoo-finance-chart
2021-01-27,50.79999923706055,50.86000061035156,48.709999084472656,49.34000015258789,47.49236297607422,38315200,,GM.US,General Motors,yahoo-finance-chart
2021-01-28,49.880001068115234,53.0,49.560001373291016,51.040000915527344,49.12869644165039,37573400,,GM.US,General Motors,yahoo-finance-chart
2021-01-29,50.70000076293945,51.779998779296875,49.959999084472656,50.68000030517578,48.78218078613281,26466800,,GM.US,General Motors,yahoo-finance-chart
2021-02-01,51.459999084472656,51.95000076293945,50.439998626708984,51.5099983215332,49.58110046386719,21451300,,GM.US,General Motors,yahoo-finance-chart
2021-02-02,52.29999923706055,52.97999954223633,51.959999084472656,52.720001220703125,50.74578857421875,20457400,,GM.US,General Motors,yahoo-finance-chart
2021-02-03,53.29999923706055,55.04999923706055,53.189998626708984,54.25,52.218502044677734,30706500,,GM.US,General Motors,yahoo-finance-chart
2021-02-04,53.34000015258789,54.560001373291016,52.970001220703125,54.130001068115234,52.10300064086914,19243300,,GM.US,General Motors,yahoo-finance-chart
2021-02-05,54.81999969482422,55.04999923706055,54.150001525878906,54.40999984741211,52.37250900268555,17250200,,GM.US,General Motors,yahoo-finance-chart
2021-02-08,56.0,57.04999923706055,55.66999816894531,56.880001068115234,54.75000762939453,26990000,,GM.US,General Motors,yahoo-finance-chart
2021-02-09,56.540000915527344,56.939998626708984,55.7400016784668,56.060001373291016,53.960716247558594,25168800,,GM.US,General Motors,yahoo-finance-chart
2021-02-10,55.61000061035156,55.689998626708984,52.5099983215332,54.880001068115234,52.82490158081055,55329800,,GM.US,General Motors,yahoo-finance-chart
2021-02-11,53.61000061035156,53.79999923706055,52.349998474121094,53.5,51.496585845947266,29871400,,GM.US,General Motors,yahoo-finance-chart
2021-02-12,53.0,54.189998626708984,52.959999084472656,53.599998474121094,51.592838287353516,15317400,,GM.US,General Motors,yahoo-finance-chart
2021-02-16,53.709999084472656,53.9900016784668,53.220001220703125,53.459999084472656,51.45808410644531,18541600,,GM.US,General Motors,yahoo-finance-chart
2021-02-17,52.84000015258789,53.33000183105469,52.08000183105469,52.88999938964844,50.909427642822266,13989700,,GM.US,General Motors,yahoo-finance-chart
2021-02-18,52.560001373291016,52.619998931884766,51.599998474121094,52.15999984741211,50.20675277709961,17615900,,GM.US,General Motors,yahoo-finance-chart
2021-02-19,52.5,53.290000915527344,52.220001220703125,52.56999969482422,50.601409912109375,15354400,,GM.US,General Motors,yahoo-finance-chart
2021-02-22,52.0,52.93000030517578,51.880001068115234,51.97999954223633,50.03350067138672,14501300,,GM.US,General Motors,yahoo-finance-chart
2021-02-23,51.0,51.380001068115234,49.349998474121094,51.11000061035156,49.19607925415039,21202700,,GM.US,General Motors,yahoo-finance-chart
2021-02-24,51.95000076293945,53.209999084472656,51.290000915527344,52.900001525878906,50.9190559387207,18375000,,GM.US,General Motors,yahoo-finance-chart
2021-02-25,52.70000076293945,52.93000030517578,50.54999923706055,50.599998474121094,48.70518112182617,20628900,,GM.US,General Motors,yahoo-finance-chart
2021-02-26,50.869998931884766,51.72999954223633,49.91999816894531,51.33000183105469,49.407840728759766,17125100,,GM.US,General Motors,yahoo-finance-chart
2021-03-01,52.40999984741211,52.81999969482422,51.81999969482422,52.540000915527344,50.57253646850586,15385300,,GM.US,General Motors,yahoo-finance-chart
2021-03-02,52.599998474121094,55.290000915527344,52.189998626708984,54.11000061035156,52.083736419677734,36267200,,GM.US,General Motors,yahoo-finance-chart
2021-03-03,54.5,54.880001068115234,52.65999984741211,52.66999816894531,50.69766616821289,19667200,,GM.US,General Motors,yahoo-finance-chart
2021-03-04,52.9900016784668,54.18000030517578,50.25,51.83000183105469,49.88911819458008,26231900,,GM.US,General Motors,yahoo-finance-chart
2021-03-05,52.59000015258789,53.9900016784668,50.47999954223633,53.75,51.737220764160156,25190000,,GM.US,General Motors,yahoo-finance-chart
2021-03-08,54.290000915527344,56.20000076293945,53.7400016784668,54.97999954223633,52.92115783691406,24450500,,GM.US,General Motors,yahoo-finance-chart
2021-03-09,55.36000061035156,55.43000030517578,54.029998779296875,54.650001525878906,52.603519439697266,17902200,,GM.US,General Motors,yahoo-finance-chart
2021-03-10,55.0,56.95000076293945,54.880001068115234,56.83000183105469,54.70188522338867,22760600,,GM.US,General Motors,yahoo-finance-chart
2021-03-11,56.869998931884766,57.16999816894531,55.939998626708984,56.33000183105469,54.220611572265625,20244700,,GM.US,General Motors,yahoo-finance-chart
2021-03-12,56.0,59.619998931884766,55.70000076293945,59.2599983215332,57.040889739990234,29829600,,GM.US,General Motors,yahoo-finance-chart
2021-03-15,59.310001373291016,59.310001373291016,57.209999084472656,57.939998626708984,55.77031326293945,19660100,,GM.US,General Motors,yahoo-finance-chart
2021-03-16,58.36000061035156,58.56999969482422,56.79999923706055,57.119998931884766,54.98102569580078,16177000,,GM.US,General Motors,yahoo-finance-chart
2021-03-17,57.2400016784668,60.119998931884766,57.150001525878906,60.04999923706055,57.80130386352539,23746200,,GM.US,General Motors,yahoo-finance-chart
2021-03-18,60.060001373291016,62.2400016784668,58.880001068115234,59.27000045776367,57.05051803588867,34798000,,GM.US,General Motors,yahoo-finance-chart
2021-03-19,59.34000015258789,60.31999969482422,58.18000030517578,59.81999969482422,57.57991409301758,23346200,,GM.US,General Motors,yahoo-finance-chart
2021-03-22,58.75,58.93000030517578,56.5099983215332,58.099998474121094,55.9243278503418,30094900,,GM.US,General Motors,yahoo-finance-chart
2021-03-23,56.9900016784668,57.7599983215332,55.709999084472656,56.15999984741211,54.056976318359375,21280800,,GM.US,General Motors,yahoo-finance-chart
2021-03-24,56.68000030517578,57.47999954223633,55.709999084472656,55.810001373291016,53.72008514404297,20567200,,GM.US,General Motors,yahoo-finance-chart
2021-03-25,54.599998474121094,56.81999969482422,54.25,56.599998474121094,54.480499267578125,16178500,,GM.US,General Motors,yahoo-finance-chart
2021-03-26,57.0099983215332,57.34000015258789,55.349998474121094,56.52000045776367,54.40348434448242,16358900,,GM.US,General Motors,yahoo-finance-chart
2021-03-29,56.08000183105469,57.20000076293945,55.7400016784668,55.939998626708984,53.84521484375,16058400,,GM.US,General Motors,yahoo-finance-chart
2021-03-30,56.599998474121094,58.630001068115234,56.400001525878906,58.5099983215332,56.3189697265625,19606800,,GM.US,General Motors,yahoo-finance-chart
2021-03-31,58.279998779296875,58.58000183105469,57.27000045776367,57.459999084472656,55.308284759521484,20761300,,GM.US,General Motors,yahoo-finance-chart
2021-04-01,57.91999816894531,58.220001220703125,57.040000915527344,57.79999923706055,55.635562896728516,17783600,,GM.US,General Motors,yahoo-finance-chart
2021-04-05,59.0,61.189998626708984,58.75,61.040000915527344,58.75423049926758,24633000,,GM.US,General Motors,yahoo-finance-chart
2021-04-06,60.5,63.439998626708984,60.439998626708984,61.939998626708984,59.62052536010742,39518700,,GM.US,General Motors,yahoo-finance-chart
2021-04-07,61.86000061035156,61.869998931884766,60.689998626708984,60.83000183105469,58.55209732055664,17167900,,GM.US,General Motors,yahoo-finance-chart
2021-04-08,60.36000061035156,60.75,58.810001373291016,60.09000015258789,57.83980178833008,19016300,,GM.US,General Motors,yahoo-finance-chart
2021-04-09,59.560001373291016,60.380001068115234,59.41999816894531,60.15999984741211,57.907188415527344,12182300,,GM.US,General Motors,yahoo-finance-chart
2021-04-12,60.20000076293945,60.290000915527344,59.290000915527344,59.65999984741211,57.4259147644043,10231000,,GM.US,General Motors,yahoo-finance-chart
2021-04-13,59.22999954223633,59.540000915527344,57.88999938964844,58.4900016784668,56.29972457885742,17416600,,GM.US,General Motors,yahoo-finance-chart
2021-04-14,58.59000015258789,59.650001525878906,58.25,58.47999954223633,56.29009246826172,14618100,,GM.US,General Motors,yahoo-finance-chart
2021-04-15,59.45000076293945,59.529998779296875,58.369998931884766,58.61000061035156,56.415225982666016,14395700,,GM.US,General Motors,yahoo-finance-chart
2021-04-16,59.0099983215332,59.310001373291016,58.279998779296875,58.709999084472656,56.511478424072266,11087300,,GM.US,General Motors,yahoo-finance-chart
2021-04-19,58.56999969482422,58.7400016784668,57.22999954223633,57.880001068115234,55.71255874633789,12262500,,GM.US,General Motors,yahoo-finance-chart
2021-04-20,57.119998931884766,57.279998779296875,54.91999816894531,55.77000045776367,53.68157196044922,23736100,,GM.US,General Motors,yahoo-finance-chart
2021-04-21,55.279998779296875,57.5,54.709999084472656,57.4900016784668,55.33716583251953,14648700,,GM.US,General Motors,yahoo-finance-chart
2021-04-22,57.540000915527344,57.79999923706055,56.130001068115234,56.65999984741211,54.53824996948242,15822200,,GM.US,General Motors,yahoo-finance-chart
2021-04-23,56.77000045776367,57.7400016784668,56.43000030517578,57.529998779296875,55.37566375732422,10803300,,GM.US,General Motors,yahoo-finance-chart
2021-04-26,57.86000061035156,58.58000183105469,57.65999984741211,58.209999084472656,56.03020477294922,11553900,,GM.US,General Motors,yahoo-finance-chart
2021-04-27,58.27000045776367,59.099998474121094,58.02000045776367,58.970001220703125,56.76174545288086,9293500,,GM.US,General Motors,yahoo-finance-chart
2021-04-28,59.0,59.0,58.27000045776367,58.54999923706055,56.35747146606445,10485200,,GM.US,General Motors,yahoo-finance-chart
2021-04-29,57.7400016784668,57.75,55.689998626708984,56.56999969482422,54.45162582397461,21315600,,GM.US,General Motors,yahoo-finance-chart
2021-04-30,56.18000030517578,57.34000015258789,56.09000015258789,57.220001220703125,55.07727813720703,15348300,,GM.US,General Motors,yahoo-finance-chart
2021-05-03,57.599998474121094,58.34000015258789,56.709999084472656,57.150001525878906,55.00989532470703,11585100,,GM.US,General Motors,yahoo-finance-chart
2021-05-04,56.54999923706055,56.59000015258789,54.81999969482422,55.34000015258789,53.267677307128906,22262300,,GM.US,General Motors,yahoo-finance-chart
2021-05-05,57.09000015258789,57.88999938964844,56.33000183105469,57.58000183105469,55.423805236816406,26805500,,GM.US,General Motors,yahoo-finance-chart
2021-05-06,57.43000030517578,58.77000045776367,57.43000030517578,58.720001220703125,56.521114349365234,20108100,,GM.US,General Motors,yahoo-finance-chart
2021-05-07,58.0,59.04999923706055,57.27000045776367,58.9900016784668,56.78099822998047,15480500,,GM.US,General Motors,yahoo-finance-chart
2021-05-10,59.0,59.58000183105469,57.36000061035156,57.40999984741211,55.260162353515625,14591600,,GM.US,General Motors,yahoo-finance-chart
2021-05-11,56.150001525878906,56.75,54.869998931884766,55.72999954223633,53.64307403564453,22773200,,GM.US,General Motors,yahoo-finance-chart
2021-05-12,55.540000915527344,55.709999084472656,53.52000045776367,53.7599983215332,51.74684143066406,19348700,,GM.US,General Motors,yahoo-finance-chart
2021-05-13,54.43000030517578,55.5099983215332,54.130001068115234,54.599998474121094,52.55539321899414,13308600,,GM.US,General Motors,yahoo-finance-chart
2021-05-14,55.119998931884766,56.040000915527344,55.0099983215332,56.0,53.9029655456543,11313000,,GM.US,General Motors,yahoo-finance-chart
2021-05-17,55.84000015258789,56.119998931884766,55.189998626708984,56.040000915527344,53.94145965576172,11041000,,GM.US,General Motors,yahoo-finance-chart
2021-05-18,56.22999954223633,56.810001373291016,55.849998474121094,55.88999938964844,53.79707717895508,11464400,,GM.US,General Motors,yahoo-finance-chart
2021-05-19,55.0,55.619998931884766,54.119998931884766,55.529998779296875,53.4505615234375,11693700,,GM.US,General Motors,yahoo-finance-chart
2021-05-20,55.91999816894531,56.040000915527344,55.189998626708984,55.5099983215332,53.43132019042969,11504000,,GM.US,General Motors,yahoo-finance-chart
2021-05-21,56.0099983215332,58.779998779296875,55.77000045776367,56.720001220703125,54.59600067138672,15150900,,GM.US,General Motors,yahoo-finance-chart
2021-05-24,57.04999923706055,57.20000076293945,56.31999969482422,56.599998474121094,54.480499267578125,8943000,,GM.US,General Motors,yahoo-finance-chart
2021-05-25,56.869998931884766,58.16999816894531,56.709999084472656,56.7599983215332,54.63449478149414,16362200,,GM.US,General Motors,yahoo-finance-chart
2021-05-26,56.970001220703125,58.16999816894531,56.77000045776367,58.08000183105469,55.90507507324219,14242700,,GM.US,General Motors,yahoo-finance-chart
2021-05-27,60.0,60.720001220703125,59.209999084472656,59.77000045776367,57.531795501708984,33843800,,GM.US,General Motors,yahoo-finance-chart
2021-05-28,59.880001068115234,59.9900016784668,58.59000015258789,59.310001373291016,57.08901596069336,12668100,,GM.US,General Motors,yahoo-finance-chart
2021-06-01,59.9900016784668,60.25,59.25,59.650001525878906,57.41627883911133,10429000,,GM.US,General Motors,yahoo-finance-chart
2021-06-02,60.2599983215332,60.2599983215332,59.130001068115234,59.650001525878906,57.41627883911133,11975400,,GM.US,General Motors,yahoo-finance-chart
2021-06-03,61.56999969482422,63.68000030517578,60.709999084472656,63.459999084472656,61.08361053466797,38547800,,GM.US,General Motors,yahoo-finance-chart
2021-06-04,63.56999969482422,63.880001068115234,62.38999938964844,63.369998931884766,60.99697494506836,21072300,,GM.US,General Motors,yahoo-finance-chart
2021-06-07,63.97999954223633,64.30000305175781,62.630001068115234,63.22999954223633,60.86223220825195,15549700,,GM.US,General Motors,yahoo-finance-chart
2021-06-08,63.02000045776367,63.970001220703125,62.43000030517578,63.91999816894531,61.52638244628906,13027200,,GM.US,General Motors,yahoo-finance-chart
2021-06-09,63.95000076293945,64.16000366210938,62.689998626708984,62.77000045776367,60.419456481933594,14371300,,GM.US,General Motors,yahoo-finance-chart
2021-06-10,62.83000183105469,63.04999923706055,61.16999816894531,61.34000015258789,59.042999267578125,16141900,,GM.US,General Motors,yahoo-finance-chart
2021-06-11,61.36000061035156,62.0099983215332,61.15999984741211,61.4900016784668,59.18738555908203,10205000,,GM.US,General Motors,yahoo-finance-chart
2021-06-14,61.470001220703125,61.63999938964844,60.310001373291016,60.790000915527344,58.51359176635742,15443300,,GM.US,General Motors,yahoo-finance-chart
