date,event_day,return,market_return,industry_return,smb,hml,abnormal_return,asset,case,expected_return,cumulative_abnormal_return
2021-12-23,30,0.022445563408095115,0.006222077972414919,0.021383205686140494,0.0034999999999999,-0.0049,-0.005527619413371324,NIO,Rivian IPO,0.02797318282146644,-0.18613601066142788
2021-12-27,31,-0.01834866857443196,0.014152153794584565,0.015278036602289352,-0.001,0.0031,-0.024185757010535394,NIO,Rivian IPO,0.005837088436103435,-0.21032176767196326
2021-12-28,32,-0.011014684038394451,-0.0008171953242616103,-0.006813863582283447,-0.006,0.0081999999999999,0.011375777350516765,NIO,Rivian IPO,-0.022390461388911216,-0.1989459903214465
2021-12-29,33,-0.046574390815166566,0.0012792079086265673,-0.007474052605247278,-0.0006,0.0017,-0.033003487079313595,NIO,Rivian IPO,-0.013570903735852973,-0.2319494774007601
2021-12-30,34,0.14761055465293138,-0.0027645289726202504,0.024093515181094677,0.001,-0.0040999999999999,0.11506896678008405,NIO,Rivian IPO,0.032541587872847326,-0.11688051062067606
2021-12-31,35,-0.02282535180641576,-0.0025201869073463445,0.00995789467769237,0.0005,0.0052,-0.028740842949022263,NIO,Rivian IPO,0.0059154911426065005,-0.14562135356969833
2022-01-03,36,0.05650255360745371,0.005789961364061735,0.05639834244901212,0.0034999999999999,0.0077,-0.00013834511074761052,NIO,Rivian IPO,0.05664089871820132,-0.14575969868044594
2022-01-04,37,-0.0564685159266739,-0.00033493890638969237,0.024109543045469528,-0.0081,0.0364,-0.04009555570691713,NIO,Rivian IPO,-0.01637296021975677,-0.18585525438736306
2022-01-05,38,-0.05383156323769711,-0.019202142486770768,-0.03928647602052124,-0.0146,0.0258,0.02285888585305393,NIO,Rivian IPO,-0.07669044909075104,-0.16299636853430913
2022-01-06,39,-0.01907629554329593,-0.0009394133755055156,0.006572229181958517,0.0021,0.0176,-0.008816165340761972,NIO,Rivian IPO,-0.010260130202533958,-0.1718125338750711
2022-01-07,40,-0.00034118829969465025,-0.003953511334494841,-0.02007814763335322,-0.0132,0.0202,0.053743242841688355,NIO,Rivian IPO,-0.054084431141383005,-0.11806929103338273
2022-01-10,41,-0.013310559720258963,-0.001244366059822366,-0.016696946381476258,-0.0024,-0.0026,0.0069414904434875364,NIO,Rivian IPO,-0.0202520501637465,-0.1111278005898952
2022-01-11,42,0.03839504033933516,0.009108268663244656,0.026676973852801766,-0.0009,-0.0027,0.010883573227982453,NIO,Rivian IPO,0.02751146711135271,-0.10024422736191274
2022-01-12,43,0.05529646309458358,0.002703542338843734,0.02361917944436917,-0.0089,0.0052,0.042384187985455235,NIO,Rivian IPO,0.012912275109128343,-0.057860039376457506
2022-01-13,44,-0.03787881159658324,-0.013778587715492119,-0.01266631617274952,0.0032,0.0239,-0.005001439759128722,NIO,Rivian IPO,-0.03287737183745452,-0.06286147913558623
2022-01-14,45,0.015419987787461675,0.0004090208208415991,0.014777637169251595,0.0018,0.0055,0.004484720918262788,NIO,Rivian IPO,0.010935266869198887,-0.058376758217323445
2022-01-18,46,-0.04329564198888325,-0.017709612163689825,-0.033963860146520974,-0.0104,0.0138,0.012511197806617483,NIO,Rivian IPO,-0.05580683979550073,-0.04586556041070596
2022-01-19,47,-0.03309697498764508,-0.010383557878106742,-0.05768823847367091,-0.0032,-0.0067,0.0278603426164956,NIO,Rivian IPO,-0.06095731760414068,-0.01800521779421036
2022-01-20,48,0.017464198905223105,-0.011068068622025473,-0.011197650502834028,-0.0086,-0.0023,0.031652333362248965,NIO,Rivian IPO,-0.014188134457025861,0.013647115568038604
2022-01-21,49,-0.061105349487762584,-0.01963064132886827,-0.04664757259508079,0.0028,0.0046999999999999,-0.010009414557888119,NIO,Rivian IPO,-0.051095934929874465,0.0036377010101504847
2022-01-24,50,-0.09067639881703937,0.004246735706896265,-0.02071479706063384,0.0181,-0.0025,-0.07797224876509729,NIO,Rivian IPO,-0.012704150051942094,-0.0743345477549468
2022-01-25,51,-0.043425809700911366,-0.012208974085799573,-0.024037796072522072,-0.0060999999999999,0.0279999999999999,0.014472955771379095,NIO,Rivian IPO,-0.05789876547229046,-0.059861591983567705
2022-01-26,52,-0.047498992208012125,-0.0025087953939929575,0.0017966884469551303,-0.0107,0.001,-0.03995675118150701,NIO,Rivian IPO,-0.007542241026505116,-0.09981834316507471
2022-01-27,53,-0.06840243810670477,-0.004937963506221665,-0.06913807939710584,-0.0165,0.0083,0.03339263585914956,NIO,Rivian IPO,-0.10179507396585433,-0.06642570730592515
2022-01-28,54,-0.009947938690172853,0.024835410015744186,-0.004332441227422101,-0.0015,-0.0208,-0.011890321561556592,NIO,Rivian IPO,0.001942382871383739,-0.07831602886748174
2022-01-31,55,0.17272730508333978,0.018011067394991365,0.071669739321016,0.0131,-0.0287,0.05946197224630344,NIO,Rivian IPO,0.11326533283703634,-0.018854056621178297
2022-02-01,56,0.013463889050363775,0.006756925874457753,0.018659897094843808,0.0006,0.0065,0.002656531302633554,NIO,Rivian IPO,0.010807357747730222,-0.016197525318544743
2022-02-02,57,-0.04347825753107082,0.00971408274181318,-0.013989192347917817,-0.0173,0.0069999999999999,-0.000988094080300081,NIO,Rivian IPO,-0.04249016345077074,-0.017185619398844824
2022-02-03,58,-0.0265151962140735,-0.02350497399483331,-0.023736610578582007,-0.0006,0.0219,0.01581230220895198,NIO,Rivian IPO,-0.04232749842302548,-0.0013733171898928434
2022-02-04,59,0.035884131163909094,0.004702207959730531,-0.0040266281929755565,-0.0002,-0.006,0.03877300849594686,NIO,Rivian IPO,-0.002888877332037766,0.037399691306054014
2022-02-07,60,0.0012521155171891785,-0.0032092765817484104,-0.010745696182927061,0.0055,0.002,0.012580788578834571,NIO,Rivian IPO,-0.011328673061645393,0.04998047988488859
2022-02-08,61,0.02917885659099473,0.00822785984758534,-0.0023962914790959244,0.0067,-0.0029,0.029878092707302205,NIO,Rivian IPO,-0.0006992361163074747,0.07985857259219079
2022-02-09,62,0.0571081335323238,0.014636106949445393,0.041912602451334324,0.0024,-0.0196,-0.005531965367217298,NIO,Rivian IPO,0.0626400988995411,0.07432660722497349
2022-02-10,63,-0.02873563176391669,-0.017965644680657644,-0.02402446230899824,-0.0014,0.0123,0.007189889619328663,NIO,Rivian IPO,-0.035925521383245354,0.08151649684430215
2022-02-11,64,-0.04930966395226255,-0.019718721011119933,-0.03773895489079737,0.0060999999999999,0.0213,0.00576374894036745,NIO,Rivian IPO,-0.05507341289263,0.0872802457846696
2022-02-14,65,-0.012863048175747682,-0.003269314964678527,-0.0006461987190425622,0.0022,-0.0062,-0.019446120753901147,NIO,Rivian IPO,0.006583072578153466,0.06783412503076845
2022-02-15,66,0.08406893329266896,0.01612686726577106,0.049362598899765575,0.0131,-0.0139999999999999,0.011266300319814307,NIO,Rivian IPO,0.07280263297285465,0.07910042535058276
2022-02-16,67,-0.0069794609843308875,0.0011208249118113134,-0.0025614506879407806,-0.001,0.0032,0.002542456178662715,NIO,Rivian IPO,-0.009521917162993603,0.08164288152924548
2022-02-17,68,-0.034752099796410474,-0.02136141606480546,-0.025900191394307714,-0.003,0.0115,0.0022196462265773875,NIO,Rivian IPO,-0.03697174602298786,0.08386252775582287
2022-02-18,69,-0.06108415335052575,-0.006475052825868022,-0.008862682926038895,-0.0009,0.0095,-0.04115603601785042,NIO,Rivian IPO,-0.019928117332675327,0.042706491737972446
2022-02-22,70,-0.06204216645886618,-0.010731648076383382,-0.050734600070283686,-0.0048,0.0009,-0.0005422868481322757,NIO,Rivian IPO,-0.0614998796107339,0.04216420488984017
2022-02-23,71,-0.06017461395246959,-0.01773865723226875,-0.02852206822970657,-0.002,0.0125,-0.018203483304155207,NIO,Rivian IPO,-0.041971130648314384,0.023960721585684963
2022-02-24,72,0.03714566289783505,0.01504911814725074,0.017364226086998474,0.015,-0.0388,-0.025026441608349874,NIO,Rivian IPO,0.062172104506184926,-0.0010657200226649108
2022-02-25,73,-0.013195041864146662,0.0220640029800776,0.021978667089661563,-0.0042,0.0118999999999999,-0.012139311169148731,NIO,Rivian IPO,-0.0010557306949979302,-0.013205031191813642
2022-02-28,74,0.090735414043569,-0.0025585268239577408,0.020729486982059203,0.0063,-0.0046,0.05791076540174431,NIO,Rivian IPO,0.03282464864182469,0.04470573420993067
