date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2020-03-16,174.14999389648438,184.67999267578125,169.16000366210938,169.3000030517578,163.15768432617188,92054400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-17,175.47000122070312,184.38999938964844,169.77999877929688,182.13999938964844,175.5318145751953,121257100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-18,171.61000061035156,179.22000122070312,166.8000030517578,176.60000610351562,170.1928253173828,114156300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-19,175.69000244140625,183.49000549316406,171.6300048828125,177.66000366210938,171.21435546875,120896500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-20,181.74000549316406,182.8699951171875,170.10000610351562,170.6999969482422,164.50686645507812,118983900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-23,170.9199981689453,174.2100067138672,164.92999267578125,170.4600067138672,164.6256866455078,124639800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-24,179.91000366210938,183.8300018310547,177.9499969482422,183.66000366210938,177.37388610839844,94881800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-25,184.4199981689453,189.50999450683594,179.97999572753906,182.3000030517578,176.06044006347656,88754900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-26,183.8699951171875,192.72000122070312,183.61000061035156,191.89999389648438,185.33184814453125,79887600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-27,186.92999267578125,190.50999450683594,184.66000366210938,185.3000030517578,178.95773315429688,58845000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-30,187.05999755859375,192.49000549316406,186.33999633789062,192.0399932861328,185.4669952392578,49356900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-03-31,191.72000122070312,195.25,189.1999969482422,190.39999389648438,183.8831787109375,62659300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-01,184.77000427246094,187.66000366210938,180.86000061035156,182.30999755859375,176.07005310058594,53715400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-02,181.24000549316406,190.10000610351562,180.97000122070312,186.00999450683594,179.64340209960938,56465300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-03,185.5500030517578,187.07000732421875,181.2899932861328,183.3699951171875,177.09378051757812,47487600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-06,190.47999572753906,197.64999389648438,189.19000244140625,196.47999572753906,189.7550811767578,64763500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-07,202.3699951171875,202.66000366210938,196.0,196.39999389648438,189.67784118652344,69904500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-08,198.14999389648438,201.1699981689453,196.1699981689453,200.57000732421875,193.70509338378906,45940400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-09,202.35000610351562,203.22000122070312,199.02999877929688,200.86000061035156,193.98513793945312,68252600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-13,200.0,203.4199981689453,198.75,203.02999877929688,196.0808868408203,42853900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-14,207.22999572753906,212.5,206.4199981689453,211.86000061035156,204.60865783691406,63959600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-15,208.47999572753906,211.8300018310547,207.1199951171875,209.42999267578125,202.2618408203125,47036000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-16,211.69000244140625,214.3699951171875,209.69000244140625,213.25,205.95111083984375,64657400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-17,216.1699981689453,216.50999450683594,212.0800018310547,215.2899932861328,207.92123413085938,62863200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-20,213.36000061035156,215.8800048828125,212.57000732421875,212.74000549316406,205.4585418701172,38249100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-21,210.60000610351562,211.16000366210938,203.6300048828125,204.88999938964844,197.87718200683594,72932800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-22,209.10000610351562,212.35000610351562,208.3300018310547,210.97000122070312,203.74913024902344,40089100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-23,211.7899932861328,214.44000244140625,210.10000610351562,210.52000427246094,203.3145294189453,43278500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-24,210.97000122070312,214.3000030517578,209.5,213.83999633789062,206.52088928222656,34231900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-27,216.19000244140625,216.6300048828125,214.5,215.55999755859375,208.1820068359375,36451700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-28,217.32000732421875,217.32000732421875,211.2100067138672,211.5,204.26095581054688,46862800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-29,216.19000244140625,219.97000122070312,215.13999938964844,219.0,211.50430297851562,48716400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-04-30,219.9499969482422,220.0399932861328,217.35000610351562,218.91000366210938,211.41732788085938,43359500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-01,214.5,216.6699981689453,211.67999267578125,212.74000549316406,205.4585418701172,48795000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-04,211.4600067138672,215.4499969482422,211.1199951171875,215.22000122070312,207.8536376953125,32841000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-05,217.44000244140625,220.13999938964844,216.85000610351562,217.66000366210938,210.21014404296875,37783100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-06,219.39999389648438,221.0399932861328,218.11000061035156,219.0,211.50430297851562,36455200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-07,221.82000732421875,222.72999572753906,220.4199981689453,221.82000732421875,214.22776794433594,38624800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-08,223.5500030517578,225.0,222.47999572753906,224.86000061035156,217.16366577148438,31852300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-11,223.49000549316406,227.92999267578125,223.25,226.8699951171875,219.10491943359375,35714100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-12,227.49000549316406,228.10000610351562,222.08999633789062,222.1199951171875,214.51747131347656,41054100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-13,222.66000366210938,224.61000061035156,216.7100067138672,219.33999633789062,211.8325958251953,65521200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-14,217.97000122070312,221.8699951171875,215.99000549316406,221.8300018310547,214.23741149902344,51549300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-15,218.77999877929688,223.3300018310547,218.3300018310547,223.27000427246094,215.6280975341797,55747200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-18,226.27999877929688,228.67999267578125,225.47000122070312,227.42999267578125,219.645751953125,42398100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-19,227.6999969482422,229.85000610351562,226.7100067138672,226.86000061035156,219.0952911376953,36237300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-20,229.5,231.75999450683594,229.47999572753906,231.38999938964844,223.47019958496094,37417000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-21,231.44000244140625,232.13999938964844,228.33999633789062,228.8699951171875,221.03643798828125,43642900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-22,228.4499969482422,229.8699951171875,227.5,229.66000366210938,221.7994384765625,28762400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-26,233.36000061035156,233.57000732421875,228.7899932861328,229.0399932861328,221.2006378173828,33055300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-27,228.69000244140625,230.41000366210938,223.94000244140625,230.2899932861328,222.4078369140625,55665600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-28,229.11000061035156,233.47000122070312,229.0500030517578,229.99000549316406,222.1181640625,42784300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-05-29,230.3800048828125,233.60000610351562,228.75999450683594,233.36000061035156,225.3727569580078,50691800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-01,232.4600067138672,234.4499969482422,232.0,234.05999755859375,226.04881286621094,25776000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-02,234.5,235.69000244140625,232.00999450683594,235.6300048828125,227.56507873535156,33383400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-03,236.25999450683594,237.47000122070312,235.35000610351562,236.69000244140625,228.5888214111328,37228700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-04,236.3300018310547,237.7899932861328,233.67999267578125,235.02999877929688,226.98561096191406,38716100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-05,236.22000122070312,240.3000030517578,235.6300048828125,239.69000244140625,231.48614501953125,47365600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-08,239.5399932861328,241.67999267578125,237.91000366210938,241.5500030517578,233.28244018554688,32937300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-09,240.66000366210938,244.17999267578125,240.47000122070312,243.3000030517578,234.9725799560547,35046300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-10,245.0500030517578,247.82000732421875,244.50999450683594,246.22000122070312,237.79261779785156,58084400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-11,242.16000366210938,243.58999633789062,233.9600067138672,234.02000427246094,226.0102081298828,72919400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-12,239.08999633789062,240.39999389648438,231.74000549316406,235.8800048828125,227.80650329589844,72034800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-15,232.44000244140625,239.4499969482422,231.47000122070312,238.75,230.57830810546875,45307400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-16,243.77999877929688,244.38999938964844,239.10000610351562,242.85000610351562,234.5379638671875,48890100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-17,244.39999389648438,245.5,242.72999572753906,243.6199951171875,235.28163146972656,34749300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-18,243.2899932861328,244.52999877929688,242.49000549316406,244.27999877929688,235.91903686523438,30578600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-19,246.72999572753906,247.0,242.4499969482422,244.24000549316406,235.88040161132812,49422100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-22,243.67999267578125,246.8699951171875,243.3800048828125,246.74000549316406,238.70919799804688,24068700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-23,248.38999938964844,251.14999389648438,247.82000732421875,248.83999633789062,240.74082946777344,32767400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-24,248.05999755859375,249.3300018310547,242.16000366210938,243.7100067138672,235.77783203125,46032400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-25,243.8000030517578,246.33999633789062,241.13999938964844,246.02999877929688,238.02235412597656,36940800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-26,245.77999877929688,245.9600067138672,239.67999267578125,240.22000122070312,232.40145874023438,52824600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-29,239.97000122070312,242.85000610351562,237.35000610351562,242.83999633789062,234.93614196777344,34377800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-06-30,242.77000427246094,248.16000366210938,242.5800018310547,247.60000610351562,239.5412139892578,38909200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-01,247.63999938964844,251.52000427246094,247.0800018310547,250.49000549316406,242.33717346191406,34689200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-02,253.02000427246094,254.27000427246094,251.7100067138672,252.19000244140625,243.9818115234375,31956500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-06,255.4499969482422,258.92999267578125,255.42999267578125,258.3900146484375,249.98007202148438,34589000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-07,258.1300048828125,260.8800048828125,256.29998779296875,256.6099853515625,248.25794982910156,36578200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-08,257.9800109863281,260.0199890136719,256.5,259.989990234375,251.5279083251953,30426300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-09,261.9700012207031,262.8699951171875,257.6300048828125,262.17999267578125,253.64663696289062,40312900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-10,262.0299987792969,264.2300109863281,259.260009765625,263.9700012207031,255.37843322753906,32885300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-13,266.9100036621094,269.7900085449219,257.69000244140625,258.5400085449219,250.12521362304688,64108100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-14,255.92999267578125,260.7900085449219,252.75999450683594,260.3699951171875,251.89564514160156,72230500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-15,261.8299865722656,262.69000244140625,257.489990234375,260.8999938964844,252.40834045410156,54523900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-16,258.0199890136719,259.7799987792969,255.6199951171875,259.1199951171875,250.686279296875,47594100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-17,259.5899963378906,260.30999755859375,257.1700134277344,259.4200134277344,250.97650146484375,35137900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-20,260.0799865722656,267.42999267578125,258.7900085449219,266.7799987792969,258.096923828125,40610100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-21,268.3999938964844,268.4100036621094,263.1300048828125,264.0,255.4073944091797,43243800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-22,264.510009765625,265.8900146484375,262.54998779296875,264.92999267578125,256.30712890625,29865500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-23,264.510009765625,265.239990234375,256.54998779296875,258.010009765625,249.61244201660156,51363500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-24,254.0399932861328,256.92999267578125,251.32000732421875,255.55999755859375,247.2421112060547,54054500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-27,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875,251.65371704101562,36445700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-28,259.30999755859375,259.8500061035156,256.510009765625,256.80999755859375,248.45144653320312,31302400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-29,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719,251.3151397705078,27556900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-30,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125,252.63084411621094,41774500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-07-31,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219,257.1392822265625,53686300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-03,268.0,270.1499938964844,267.8699951171875,269.3800048828125,260.61236572265625,32081600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-04,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125,261.579833984375,24911300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-05,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875,262.22796630859375,21612100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-06,270.8500061035156,274.9800109863281,270.19000244140625,274.6400146484375,265.70123291015625,28048200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-07,274.0799865722656,274.8800048828125,269.25,271.4700012207031,262.6343078613281,44969400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-10,271.7699890136719,271.9800109863281,266.6700134277344,270.30999755859375,261.51214599609375,35088400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-11,269.1099853515625,270.44000244140625,264.6300048828125,265.19000244140625,256.5587158203125,43104300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-12,267.4200134277344,272.8399963378906,267.3699951171875,271.8599853515625,263.0116882324219,38773400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-13,272.6600036621094,274.8299865722656,271.510009765625,272.4800109863281,263.6114501953125,31895700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-14,273.1199951171875,273.3999938964844,270.7200012207031,272.1600036621094,263.30194091796875,30799500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-17,273.92999267578125,275.8399963378906,272.20001220703125,275.32000732421875,266.3589782714844,24803000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-18,276.4200134277344,278.4599914550781,274.9100036621094,277.9700012207031,268.9227600097656,23529500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-19,277.92999267578125,279.0199890136719,275.57000732421875,276.1000061035156,267.1136169433594,31999400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-20,275.2799987792969,280.42999267578125,274.8599853515625,279.92999267578125,270.8190002441406,27723400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-21,280.1300048828125,282.3399963378906,279.4599914550781,281.8699951171875,272.6958923339844,34748900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-24,285.25,286.0,281.2699890136719,283.6300048828125,274.3985900878906,36418500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-25,282.8299865722656,286.05999755859375,282.3699951171875,285.8599853515625,276.5559997558594,34866600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-26,287.1499938964844,292.2200012207031,285.8299865722656,291.9599914550781,282.4573669433594,42216700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-27,292.9700012207031,293.8500061035156,288.7099914550781,291.04998779296875,281.5770568847656,49482700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-28,292.3299865722656,293.17999267578125,290.92999267578125,292.5299987792969,283.00885009765625,28021000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-08-31,293.07000732421875,296.75,292.6199951171875,294.8800048828125,285.2824401855469,36321000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-01,297.6199951171875,300.0400085449219,295.7900085449219,299.9200134277344,290.15838623046875,36216200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-02,303.2799987792969,303.5,296.8900146484375,302.760009765625,292.9059143066406,50836800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-03,298.1000061035156,298.6199951171875,284.4100036621094,287.4100036621094,278.05548095703125,110083300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-04,285.55999755859375,288.92999267578125,271.79998779296875,283.5799865722656,274.35009765625,123959000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-08,272.2200012207031,278.2200012207031,269.6600036621094,269.95001220703125,261.1638488769531,99568600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-09,275.6400146484375,280.04998779296875,273.0,277.8800048828125,268.835693359375,64837900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-10,280.94000244140625,282.20001220703125,270.55999755859375,272.3399963378906,263.4759826660156,69667500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-11,274.1499938964844,275.2200012207031,266.8999938964844,270.45001220703125,261.6474609375,71809000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-14,274.3599853515625,277.2200012207031,272.9599914550781,275.1600036621094,266.2042236328125,38525200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-15,279.0299987792969,280.45001220703125,275.1300048828125,279.05999755859375,269.97723388671875,41849900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-16,279.8800048828125,280.3599853515625,274.25,274.6099853515625,265.6721496582031,42321000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-17,267.54998779296875,274.3999938964844,266.67999267578125,270.32000732421875,261.5217590332031,81570800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-18,271.7900085449219,272.0899963378906,262.6300048828125,266.8699951171875,258.18408203125,86251100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-21,262.4700012207031,267.6499938964844,260.1099853515625,267.510009765625,258.80322265625,57168600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-22,269.989990234375,273.0799865722656,266.5400085449219,272.4800109863281,263.6114501953125,41128900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-23,272.1499938964844,272.3399963378906,263.25,264.1600036621094,255.5623016357422,48837300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-24,261.3900146484375,268.70001220703125,261.2200012207031,265.3900146484375,256.7522888183594,70631700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-25,265.9100036621094,272.3999938964844,264.29998779296875,271.55999755859375,262.7213439941406,55242400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-28,276.5799865722656,277.20001220703125,271.6700134277344,277.20001220703125,268.1778564453125,58438300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-29,276.6199951171875,277.7099914550781,275.3699951171875,275.95001220703125,266.9684753417969,27050000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-09-30,276.1499938964844,281.0899963378906,275.8699951171875,277.8399963378906,268.7969970703125,49380800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-01,281.7900085449219,282.8800048828125,279.8399963378906,282.25,273.06341552734375,50020200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-02,276.0199890136719,282.239990234375,273.44000244140625,274.30999755859375,265.3818664550781,75497400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-05,276.3399963378906,280.489990234375,276.2300109863281,280.1600036621094,271.0414733886719,28184600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-06,279.45001220703125,281.19000244140625,274.25,275.1600036621094,266.2042236328125,49704200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-07,277.8900146484375,280.739990234375,277.2799987792969,279.9200134277344,270.8092346191406,27539700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-08,282.3999938964844,282.4700012207031,280.30999755859375,281.4100036621094,272.2507629394531,25443300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-09,283.1099853515625,285.7900085449219,282.7099914550781,285.7099914550781,276.4107360839844,30201100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-12,290.54998779296875,297.4599914550781,289.4700012207031,294.5299987792969,284.94378662109375,79370700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-13,296.3900146484375,297.04998779296875,293.1099853515625,294.5199890136719,284.9340515136719,64240000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-14,295.3500061035156,296.3500061035156,290.260009765625,292.05999755859375,282.55413818359375,36949100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-15,287.20001220703125,290.7099914550781,286.5400085449219,290.1000061035156,280.657958984375,42514200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-16,291.79998779296875,293.2699890136719,288.1499938964844,288.510009765625,279.1196594238281,40570700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-19,290.489990234375,291.4800109863281,282.7900085449219,283.79998779296875,274.5630187988281,36756800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-20,284.55999755859375,287.6199951171875,282.95001220703125,284.4100036621094,275.1531066894531,32195400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-21,284.6700134277344,287.32000732421875,283.69000244140625,284.19000244140625,274.9402770996094,29306100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-22,285.04998779296875,285.9800109863281,280.82000732421875,284.17999267578125,274.9306640625,32196200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-23,284.7699890136719,284.9100036621094,281.7799987792969,284.739990234375,275.472412109375,24658500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-26,282.3800048828125,285.29998779296875,276.760009765625,280.4700012207031,271.3414001464844,38421100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-27,281.5,283.510009765625,280.20001220703125,282.6600036621094,273.46014404296875,30559100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-28,278.010009765625,278.6400146484375,271.3800048828125,271.6400146484375,262.79876708984375,53413500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-29,273.0,279.489990234375,272.5199890136719,276.3900146484375,267.3942565917969,43246300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-10-30,274.3399963378906,275.239990234375,267.07000732421875,269.3800048828125,260.61236572265625,65838300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-02,271.8500061035156,273.5199890136719,266.9700012207031,269.9800109863281,261.1928405761719,39987400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-03,271.9599914550781,276.82000732421875,270.8399963378906,274.6499938964844,265.71075439453125,43604100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-04,283.5899963378906,288.7699890136719,281.8699951171875,286.9100036621094,277.57171630859375,75728200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-05,293.5299987792969,295.3900146484375,292.0,294.3900146484375,284.80841064453125,52054200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-06,293.7099914550781,295.3599853515625,289.8299865722656,294.6099853515625,285.0211486816406,40959800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-09,297.6499938964844,299.1400146484375,288.1199951171875,288.5899963378906,279.1971435546875,86537100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-10,285.1700134277344,286.6600036621094,280.6199951171875,283.4200134277344,274.19537353515625,69024900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-11,286.0299987792969,290.25,283.3800048828125,289.760009765625,280.3289794921875,36102900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2020-11-12,290.760009765625,292.07000732421875,287.25,288.3999938964844,279.0133056640625,34414600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
