date,open,high,low,close,adj_close,volume,foreign_ownership,code,name,source
2023-03-14,294.30999755859375,297.92999267578125,293.45001220703125,297.3699951171875,291.7355041503906,73602500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-15,294.7099914550781,299.2699890136719,293.239990234375,298.92999267578125,293.2659606933594,83631500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-16,298.0,307.17999267578125,297.19000244140625,306.80999755859375,300.9966735839844,98198100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-17,306.7200012207031,309.1499938964844,303.3699951171875,305.3599853515625,299.5741882324219,89923700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-20,304.260009765625,306.29998779296875,302.010009765625,305.9700012207031,300.6372985839844,56359500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-21,307.94000244140625,310.79998779296875,306.3999938964844,310.3399963378906,304.9311218261719,49757000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-22,310.2699890136719,315.25,305.95001220703125,306.1199951171875,300.7846984863281,75791900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-23,309.9200134277344,314.1499938964844,307.010009765625,309.75,304.3514099121094,74576000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-24,309.32000732421875,310.989990234375,306.95001220703125,310.8900146484375,305.4715270996094,57195200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-27,311.6000061035156,312.70001220703125,307.8900146484375,308.760009765625,303.3786926269531,50287400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-28,308.1700134277344,308.20001220703125,304.7699890136719,307.1199951171875,301.7672424316406,48585900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-29,310.8800048828125,313.3500061035156,310.04998779296875,312.7200012207031,307.2696533203125,53274300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-30,315.239990234375,316.32000732421875,312.80999755859375,315.67999267578125,310.1780700683594,58354800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-03-31,315.9100036621094,321.1700134277344,315.6000061035156,320.92999267578125,315.3365173339844,62138100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-03,318.7699890136719,320.4200134277344,317.4200134277344,320.1499938964844,314.57012939453125,47126800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-04,320.6000061035156,321.6300048828125,317.8299865722656,319.07000732421875,313.5090026855469,45875400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-05,318.1000061035156,319.05999755859375,314.07000732421875,315.9200134277344,310.4139099121094,62795700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-06,314.239990234375,318.54998779296875,312.82000732421875,318.04998779296875,312.5067138671875,46916500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-10,315.07000732421875,317.9200134277344,313.25,317.8699951171875,312.3299255371094,45134700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-11,317.8299865722656,317.8900146484375,315.30999755859375,315.8299865722656,310.3254089355469,40113600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-12,317.82000732421875,318.4200134277344,312.57000732421875,313.0400085449219,307.58404541015625,62813300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-13,314.8299865722656,319.6499938964844,313.6300048828125,319.1700134277344,313.60723876953125,54613800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-14,317.5899963378906,320.3599853515625,315.6099853515625,318.57000732421875,313.0177307128906,56278300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-17,318.1499938964844,319.20001220703125,316.0400085449219,318.8399963378906,313.2829284667969,43007000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-18,320.989990234375,321.4200134277344,317.6400146484375,318.8599853515625,313.3025817871094,46746900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-19,316.4100036621094,319.7900085449219,316.2799987792969,318.7099914550781,313.1552734375,38960100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-20,315.69000244140625,319.2699890136719,314.9700012207031,316.2799987792969,310.767578125,62462100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-21,315.9100036621094,317.3999938964844,314.1000061035156,316.6099853515625,311.091796875,59002300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-24,316.3800048828125,317.739990234375,313.739990234375,315.95001220703125,310.4433898925781,44043100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-25,314.2900085449219,314.9700012207031,309.8900146484375,309.989990234375,304.5871887207031,57121600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-26,313.44000244140625,314.94000244140625,311.3399963378906,311.8699951171875,306.4344482421875,55400500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-27,315.70001220703125,320.8599853515625,315.04998779296875,320.3500061035156,314.76666259765625,65430400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-04-28,320.1099853515625,322.6499938964844,318.9599914550781,322.55999755859375,316.9381103515625,59712600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-01,322.0899963378906,323.6300048828125,321.0899963378906,322.19000244140625,316.5745849609375,41013400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-02,322.1199951171875,322.45001220703125,317.6099853515625,319.3800048828125,313.81353759765625,56519400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-03,319.75,322.4700012207031,317.17999267578125,317.2900085449219,311.760009765625,59882100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-04,317.05999755859375,318.2300109863281,315.1199951171875,316.1700134277344,310.65948486328125,50224500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-05,318.4700012207031,323.760009765625,316.2099914550781,322.8900146484375,317.262451171875,51806100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-08,322.4200134277344,324.0400085449219,321.32000732421875,323.69000244140625,318.0484313964844,36465800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-09,322.0,322.8800048828125,321.32000732421875,321.6400146484375,316.0342102050781,31768800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-10,324.1199951171875,326.010009765625,321.6000061035156,325.1400146484375,319.4731750488281,60446600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-11,325.70001220703125,326.75,324.1199951171875,326.20001220703125,320.5147399902344,44278500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-12,326.739990234375,327.1700134277344,322.94000244140625,325.0299987792969,319.3650817871094,48432800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-15,325.510009765625,327.0299987792969,323.9599914550781,326.7900085449219,321.0944519042969,33375600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-16,326.05999755859375,328.8999938964844,326.0199890136719,327.1600036621094,321.4580078125,40019200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-17,328.239990234375,331.7099914550781,327.0400085449219,331.1199951171875,325.34893798828125,47486100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-18,331.5199890136719,337.489990234375,331.5,337.2699890136719,331.3918151855469,64213500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-19,337.489990234375,338.2099914550781,335.42999267578125,336.510009765625,330.6450500488281,61554900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-22,336.25,338.6700134277344,336.239990234375,337.6400146484375,331.7552795410156,43015900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-23,335.8900146484375,337.05999755859375,333.0,333.3599853515625,327.5499267578125,48216700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-24,331.3699951171875,332.9100036621094,329.55999755859375,331.6499938964844,325.86968994140625,62891200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-25,339.1400146484375,341.010009765625,336.6700134277344,339.7200012207031,333.7991027832031,66862800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-26,340.760009765625,349.25,340.6600036621094,348.3999938964844,342.3277893066406,63007000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-30,352.7099914550781,353.92999267578125,348.5299987792969,349.9800109863281,343.8802795410156,72652200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-05-31,348.3699951171875,350.6000061035156,346.510009765625,347.989990234375,341.9249572753906,65105400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-01,347.7300109863281,353.3599853515625,346.6600036621094,352.010009765625,345.8748779296875,50488600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-02,353.79998779296875,355.8299865722656,352.010009765625,354.6499938964844,348.4688720703125,53372100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-05,354.42999267578125,357.5,353.8500061035156,354.8999938964844,348.71453857421875,47266200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-06,354.2799987792969,355.82000732421875,352.92999267578125,354.8399963378906,348.655517578125,41390400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-07,355.1300048828125,357.1199951171875,348.17999267578125,348.82000732421875,342.7405090332031,69225900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-08,349.1199951171875,353.6199951171875,348.8900146484375,353.1499938964844,346.9949645996094,47153900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-09,354.6300048828125,357.6600036621094,353.0299987792969,354.5,348.32147216796875,53196900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-12,356.19000244140625,360.5899963378906,355.20001220703125,360.489990234375,354.2070617675781,44606500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-13,363.2900085449219,364.1099853515625,360.0299987792969,363.260009765625,356.9288024902344,57097800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-14,363.2699890136719,366.19000244140625,360.4200134277344,365.8999938964844,359.5227966308594,69525600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-15,364.6099853515625,371.7699890136719,363.9800109863281,370.260009765625,363.8067932128906,71138800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-16,372.7200012207031,372.8500061035156,367.4800109863281,367.92999267578125,361.51739501953125,80932000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-20,365.95001220703125,368.32000732421875,363.8900146484375,366.8999938964844,360.9998474121094,49204700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-21,365.739990234375,366.17999267578125,360.9599914550781,361.8999938964844,356.0802917480469,53378300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-22,360.6300048828125,366.3299865722656,360.2200012207031,366.1700134277344,360.2816467285156,47603000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-23,362.2099914550781,364.8800048828125,360.82000732421875,362.5400085449219,356.7099914550781,48922900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-26,362.0,364.8399963378906,357.5899963378906,357.67999267578125,351.9281005859375,52685500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-27,359.25,364.57000732421875,358.510009765625,363.8299865722656,357.97918701171875,49428100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-28,361.9800109863281,366.5199890136719,361.8999938964844,364.5400085449219,358.6778259277344,46498000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-29,364.239990234375,364.8900146484375,362.1400146484375,363.80999755859375,357.95953369140625,46151000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-06-30,367.54998779296875,370.489990234375,367.2300109863281,369.4200134277344,363.4793395996094,58712500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-03,370.07000732421875,370.92999267578125,368.9700012207031,370.2900085449219,364.3353576660156,19432900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-05,368.70001220703125,372.010009765625,368.6600036621094,370.2799987792969,364.3254699707031,34460900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-06,366.510009765625,367.9100036621094,364.5199890136719,367.4599914550781,361.5508728027344,49374700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-07,367.2300109863281,370.4800109863281,366.010009765625,366.239990234375,360.3504638671875,47133700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-10,365.9599914550781,367.04998779296875,363.4100036621094,366.3599853515625,360.4685363769531,48498800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-11,366.7900085449219,368.6300048828125,364.6199951171875,368.1700134277344,362.2494812011719,38214100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-12,372.3399963378906,374.19000244140625,370.29998779296875,372.82000732421875,366.82470703125,61975400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-13,376.04998779296875,379.989990234375,375.4599914550781,379.1499938964844,373.05291748046875,46960000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-14,379.5899963378906,382.8599853515625,378.17999267578125,379.07000732421875,372.9741516113281,55148500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-17,379.79998779296875,383.5,379.30999755859375,382.6099853515625,376.45721435546875,40868900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-18,381.9599914550781,387.1300048828125,380.0,385.739990234375,379.53692626953125,55262000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-19,386.82000732421875,387.9800109863281,384.29998779296875,385.6499938964844,379.4483337402344,54093000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-20,382.6099853515625,384.1000061035156,375.7200012207031,376.760009765625,370.70135498046875,71941700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-21,379.17999267578125,379.9200134277344,375.19000244140625,375.6300048828125,369.5895080566406,60499600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-24,376.6199951171875,377.5799865722656,374.3399963378906,376.2300109863281,370.1799011230469,40380100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-25,376.95001220703125,380.4700012207031,376.92999267578125,378.7799987792969,372.6888427734375,38894400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-26,377.7200012207031,379.239990234375,375.17999267578125,377.5199890136719,371.4491271972656,47075700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-27,383.07000732421875,384.7099914550781,375.30999755859375,376.6199951171875,370.56353759765625,63940200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-28,380.739990234375,384.5199890136719,380.2200012207031,383.4800109863281,377.31329345703125,56902900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-07-31,383.7900085449219,384.8800048828125,382.3399963378906,383.67999267578125,377.51007080078125,44019900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-01,382.30999755859375,383.55999755859375,380.69000244140625,382.7900085449219,376.6343078613281,41060600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-02,379.260009765625,379.260009765625,373.1300048828125,374.3900146484375,368.3694763183594,72687100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-03,371.94000244140625,375.95001220703125,371.7699890136719,373.7900085449219,367.779052734375,47666400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-04,375.75,378.1000061035156,371.5299987792969,372.0400085449219,366.0572204589844,61702800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-07,373.8800048828125,375.2900085449219,371.510009765625,375.19000244140625,369.1565856933594,37230400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-08,372.6400146484375,372.6600036621094,368.82000732421875,372.0,366.01788330078125,44726500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-09,372.2900085449219,372.45001220703125,367.1400146484375,367.9100036621094,361.9936218261719,51150900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-10,370.9700012207031,374.3599853515625,367.0400085449219,368.5899963378906,362.6626892089844,72035300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-11,365.989990234375,368.0,364.69000244140625,366.239990234375,360.3504638671875,48707200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-14,365.42999267578125,370.4700012207031,364.70001220703125,370.3500061035156,364.3944396972656,42130800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-15,369.3599853515625,370.1700134277344,365.739990234375,366.4200134277344,360.5275573730469,45539900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-16,365.8699951171875,367.42999267578125,362.44000244140625,362.5400085449219,356.7099914550781,53190500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-17,363.9599914550781,364.30999755859375,358.1600036621094,358.5799865722656,352.8136901855469,62604300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-18,355.260009765625,359.4100036621094,354.7099914550781,358.1300048828125,352.3708801269531,61191400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-21,359.6199951171875,364.5899963378906,359.1499938964844,363.8999938964844,358.048095703125,50696500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-22,366.54998779296875,366.55999755859375,362.67999267578125,363.3800048828125,357.5364685058594,44530200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-23,364.5799865722656,370.2200012207031,364.3599853515625,369.1099853515625,363.17425537109375,51770600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-24,372.6400146484375,372.739990234375,361.010009765625,361.2200012207031,355.41119384765625,66842500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-25,362.07000732421875,365.739990234375,358.5799865722656,364.0199890136719,358.1661376953125,69960500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-28,366.989990234375,367.7099914550781,364.25,366.760009765625,360.8620910644531,40910000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-29,366.55999755859375,375.1300048828125,366.2300109863281,374.7699890136719,368.74334716796875,58492400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-30,374.8800048828125,377.45001220703125,373.8599853515625,376.8599853515625,370.7997131347656,41731500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-08-31,376.94000244140625,379.7200012207031,376.8699951171875,377.989990234375,371.9115295410156,35730700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-01,380.3999938964844,380.8299865722656,376.0799865722656,377.5899963378906,371.51788330078125,39801200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-05,376.7699890136719,379.30999755859375,375.8299865722656,378.07000732421875,371.9902648925781,32344200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-06,377.2799987792969,377.6300048828125,372.70001220703125,374.739990234375,368.71380615234375,42998700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-07,370.2099914550781,372.8500061035156,369.1499938964844,372.05999755859375,366.0768737792969,52060700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-08,372.010009765625,374.8500061035156,371.6000061035156,372.5799865722656,366.5885314941406,35800100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-11,375.6600036621094,377.489990234375,373.6600036621094,376.9700012207031,370.907958984375,39936600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-12,375.2699890136719,376.95001220703125,372.5,372.7900085449219,366.795166015625,41391000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-13,373.0299987792969,375.8399963378906,371.8800048828125,374.2099914550781,368.19232177734375,46300700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-14,375.989990234375,378.2699890136719,373.8900146484375,377.2699890136719,371.2030944824219,48039400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-15,375.9100036621094,376.32000732421875,369.8599853515625,370.80999755859375,364.84698486328125,69811200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-18,369.32000732421875,371.7900085449219,369.0299987792969,370.6600036621094,365.2273864746094,36903500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-19,369.32000732421875,370.67999267578125,366.79998779296875,369.8699951171875,364.44891357421875,37621700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-20,370.95001220703125,371.30999755859375,364.4599914550781,364.5400085449219,359.1970520019531,45514200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-21,360.79998779296875,361.6000061035156,357.69000244140625,357.8599853515625,352.6148376464844,69734800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-22,359.6300048828125,361.79998779296875,357.5899963378906,357.9100036621094,352.6641845703125,51589700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-25,356.92999267578125,359.70001220703125,355.92999267578125,359.6099853515625,354.3392333984375,39168000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-26,356.989990234375,357.5400085449219,353.2099914550781,354.2099914550781,349.0184020996094,53657700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-27,355.3800048828125,356.9800109863281,351.3599853515625,355.0400085449219,349.8362731933594,56066000,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-28,354.1099853515625,360.1700134277344,353.239990234375,358.010009765625,352.76275634765625,56453300,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-09-29,361.5400085449219,362.95001220703125,357.0199890136719,358.2699890136719,353.0188903808594,64829600,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-02,358.5400085449219,362.67999267578125,357.9200134277344,361.260009765625,355.965087890625,51625100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-03,358.7799987792969,361.010009765625,353.2799987792969,354.9200134277344,349.718017578125,60478500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-04,355.7699890136719,360.6099853515625,355.29998779296875,359.75,354.47723388671875,54786700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-05,359.739990234375,360.1499938964844,355.1400146484375,358.69000244140625,353.43280029296875,45897400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-06,355.6499938964844,365.9100036621094,354.8500061035156,364.70001220703125,359.35467529296875,75049100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-09,362.29998779296875,367.1099853515625,360.7799987792969,366.55999755859375,361.1873779296875,45304800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-10,366.8999938964844,371.2799987792969,366.3900146484375,368.5899963378906,363.1877136230469,46968800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-11,369.94000244140625,371.4100036621094,368.19000244140625,371.2200012207031,365.7790832519531,38215100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-12,371.7300109863281,373.739990234375,367.5,369.92999267578125,364.5080261230469,49587900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-13,370.57000732421875,371.1600036621094,363.8599853515625,365.2799987792969,359.9261474609375,52469900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-16,366.6199951171875,370.4800109863281,366.4700012207031,369.4100036621094,363.99560546875,44201100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-17,365.80999755859375,369.9200134277344,363.6600036621094,368.20001220703125,362.80340576171875,50999100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-18,365.6700134277344,367.9100036621094,362.0199890136719,363.3699951171875,358.04412841796875,54280500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-19,364.80999755859375,366.0199890136719,359.1600036621094,359.9700012207031,354.6939697265625,72274200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-20,359.4599914550781,360.0400085449219,354.3699951171875,354.6000061035156,349.40277099609375,72559700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-23,353.260009765625,359.260009765625,351.1199951171875,355.6700134277344,350.4570617675781,60665200,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-24,357.510009765625,359.9100036621094,355.7900085449219,359.1300048828125,353.8663024902344,47082100,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-25,356.70001220703125,356.8800048828125,349.75,350.3399963378906,345.2051696777344,71190500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-26,349.1199951171875,350.07000732421875,342.3500061035156,343.6600036621094,338.623046875,78621400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-27,346.42999267578125,348.8399963378906,344.0799865722656,345.30999755859375,340.24884033203125,63476700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-30,347.8299865722656,350.5400085449219,346.45001220703125,349.20001220703125,344.0818786621094,55298500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-10-31,349.2300109863281,351.25,346.6199951171875,350.8699951171875,345.7274169921875,47671900,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-01,351.7200012207031,357.5299987792969,351.6199951171875,356.9599914550781,351.7281799316406,58992700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-02,361.5400085449219,363.67999267578125,360.29998779296875,363.44000244140625,358.1131286621094,58162400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-03,364.75,369.0199890136719,364.5199890136719,367.7099914550781,362.3205261230469,53280500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-06,368.489990234375,369.7799987792969,366.9100036621094,369.2099914550781,363.798583984375,38848700,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-07,370.2699890136719,373.5799865722656,369.04998779296875,372.70001220703125,367.2374572753906,50777400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-08,373.0799865722656,373.7900085449219,370.6199951171875,372.94000244140625,367.4739074707031,35663400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-09,373.6400146484375,374.79998779296875,369.57000732421875,370.07000732421875,364.6459655761719,53859400,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-10,371.82000732421875,378.5400085449219,371.2799987792969,378.3900146484375,372.84405517578125,58309800,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
2023-11-13,376.7900085449219,378.2799987792969,375.239990234375,377.2099914550781,371.6812744140625,40733500,,QQQ.US,Nasdaq 100 ETF,yahoo-finance-chart
